3.270549511512614860e-01,6.591461184266982354e-01,6.109602394353048638e-01,6.237821508426631967e-01,6.191896897331421457e-01,6.193343981324060943e-01,6.238349728405758743e-01,6.107171205671654279e-01,6.594606003177476694e-01,3.260572852967589252e-01,-3.793516577874311152e-03,2.526908849608501626e-03,-3.632105839225166413e-03,1.372073523640231912e-02,1.650509683857323204e-02,1.535729250432858392e-02,1.179527050071937574e-02,1.383748741318854315e-02,-8.045665688650303904e-03,-3.258464665349125600e-03,5.928272382467229817e-03,1.137204855163144023e-03,-2.622806262147264495e-03,-1.259986327872181060e-02,-1.310412630009293380e-02,-1.008896008114097340e-02,-6.299473726285574962e-03,-6.461173405828265701e-03,3.643833359420001541e-03,2.348364655514814658e-03,6.074712397470486552e-04,-2.710537568538066728e-04,4.221861393617258942e-04,-3.001364333859668498e-03,-3.542054020822161912e-03,-3.234998370712920644e-03,-2.441521036613032800e-03,-2.780894378462009028e-03,1.664800899338402494e-03,3.909788315479634582e-04
3.327009440138626317e-01,6.577108305550776191e-01,6.119383782602164645e-01,6.223447972770443926e-01,6.156982784076823201e-01,6.167513102415203008e-01,6.214942807727144025e-01,6.080917946622130810e-01,6.626931445922312758e-01,3.174410374584193395e-01,1.025869745881800854e-02,-5.338238389833299680e-03,7.355190339224271234e-03,-3.254096060983294181e-02,-3.459603040696553056e-02,-3.564220232329190496e-02,-3.625141900439193821e-02,-4.758238859282244021e-02,2.764737030586774530e-02,1.042750062216139806e-02,-1.009295038092282437e-02,9.153627746891521838e-03,-1.325028949976619214e-02,3.072632541056406069e-02,4.368469014623490437e-02,3.988978710777085768e-02,2.414450639099420537e-02,2.445255687433155536e-02,-1.396653925237733088e-02,-8.326045479522793669e-03,7.581556757612302466e-03,-4.748334968732807401e-03,7.181038681687134523e-03,-3.396941539831890844e-02,-3.504545649715298111e-02,-3.270552099431744963e-02,-2.891365362797017335e-02,-4.032366745775033817e-02,2.397827587479687758e-02,6.212462724477993414e-03
3.333001775182871107e-01,6.574948797582744753e-01,6.121594220860915314e-01,6.216807219529012496e-01,6.144384918887910718e-01,6.162123203614870981e-01,6.219476253413953604e-01,6.092941204674172662e-01,6.612788898329113874e-01,3.210928661848395649e-01,7.649083737714806874e-03,-4.806574812934861010e-03,7.247099072003797791e-03,-3.426478022085332337e-02,-4.450254207616814034e-02,-3.933208782694858768e-02,-2.546182727808676480e-02,-2.403372018451589015e-02,1.447669354507935199e-02,2.788176315785290127e-03,1.632587033131825682e-02,-5.196845687183281048e-03,6.544661229245981801e-03,-5.231579646234307823e-02,-6.103956074266619902e-02,-5.447499397171802482e-02,-4.021194288708646036e-02,-4.417999707320814651e-02,2.537993431520590981e-02,1.239294061031233352e-02,1.043713680358127407e-03,-1.067934204113421028e-03,1.917653402709178353e-03,-1.069818960132017625e-02,-1.339934307394797033e-02,-1.010626893864134332e-02,-5.377063232667704182e-03,-8.787684345833945282e-03,5.305481845851453895e-03,1.380328978530916129e-03
3.305686850886369044e-01,6.582706733255577758e-01,6.115362114124083259e-01,6.230333941541860154e-01,6.167842781908505767e-01,6.176453907248951047e-01,6.224715237895341868e-01,6.092642578776191753e-01,6.611927529000949377e-01,3.216946818897572502e-01,-2.046859450462776286e-03,2.119377408709562267e-03,-3.456007082835294269e-03,1.448590520748059898e-02,2.341711768650045489e-02,1.851237486964495832e-02,6.125055753829105817e-03,-1.533191165483420090e-04,-3.216503516380638666e-04,1.762432300613119007e-03,-1.401714718053033437e-02,1.042355301326395450e-02,-1.441741476354260927e-02,3.364831951981119007e-02,4.082876572494407996e-02,4.011244273264886334e-02,3.593992501314062504e-02,4.630676089249259608e-02,-2.479263398750387870e-02,-2.323623044712244679e-02,3.993927282728536310e-03,-3.086134954558314263e-03,5.041156258557711461e-03,-2.530641862726823454e-02,-3.065903098190314591e-02,-2.719869588546254893e-02,-1.922744351869674906e-02,-2.099256456690323097e-02,1.261979735942313739e-02,2.774139921505214268e-03
3.267390459630923338e-01,6.592414753213695633e-01,6.108774367812280781e-01,6.239874263161369061e-01,6.194735904942509919e-01,6.195065413208545868e-01,6.237452781258606693e-01,6.103334282460765037e-01,6.599010365723847471e-01,3.249379843359885278e-01,-2.452472405601633688e-03,9.838926495812591079e-04,-9.539200858377514317e-04,6.453967630084640403e-04,-4.812055179812479121e-03,-1.420655024613292575e-03,7.592370363898229453e-03,1.535353224582462935e-02,-8.552160834742753709e-03,-5.410411281633904952e-03,-4.223898607763409280e-03,5.649517498639987541e-03,-8.213411654399628559e-03,8.616931862888244781e-03,8.921045806294203989e-03,1.184075517184892366e-02,1.551335396673861507e-02,2.309457159131458187e-02,-1.267760375072282328e-02,-9.366311620391037582e-03,-9.434825580952816218e-04,7.020092560129871434e-04,-1.027122835088787288e-03,3.539547463122488802e-03,2.688255557885379024e-03,3.026844433149377366e-03,4.352855199276638686e-03,6.704586308023539193e-03,-3.945732526867301061e-03,-1.219357891452671136e-03
3.320632507793062071e-01,6.579068098298077594e-01,6.117708983783054499e-01,6.227185460669160122e-01,6.162700148724586935e-01,6.172348882031561956e-01,6.220480305430768908e-01,6.089974236863213708e-01,6.614946832667304433e-01,3.210672081354806195e-01,2.509352626259311186e-03,-9.168800542974403674e-04,1.127421794924600949e-03,-6.207118817320985381e-03,-6.908237415440116568e-03,-6.428112626154459594e-03,-5.514366512162562073e-03,-6.846524398391349089e-03,3.518651175129509662e-03,4.510494765050387933e-03,-2.060073197791899291e-02,1.284322465883416982e-02,-1.713121534905766297e-02,4.359138310061351496e-02,5.232354744044186851e-02,4.969490458055496329e-02,4.169198409040095893e-02,5.144987688847440371e-02,-2.737107752093434487e-02,-2.695341326193509413e-02,4.213698769943409472e-03,-3.058122519495042393e-03,4.905102214120511846e-03,-2.443633987558719092e-02,-3.030387020091588474e-02,-2.704635133885836817e-02,-1.833488910308218867e-02,-1.908667918812562148e-02,1.132808634390584934e-02,3.640079734797276034e-03
3.280588953713825529e-01,6.588809000277615624e-01,6.111507425224382839e-01,6.234658981906007202e-01,6.183079929425017163e-01,6.188084320406257444e-01,6.233816716464285479e-01,6.099403370570917193e-01,6.603977657431171489e-01,3.235583774682326830e-01,7.492903863432386763e-03,-3.204684567509516555e-03,4.010002970649122200e-03,-1.700289896242463544e-02,-1.233388627007180570e-02,-1.461730676650020537e-02,-2.232480441164411480e-02,-3.483969507575720992e-02,1.962966328847509309e-02,1.106510285427387413e-02,2.747460910726205133e-03,2.507512832760062232e-03,-4.402443036793479529e-03,-6.585357163334292288e-03,-8.650496746132146225e-03,-3.736802973339455915e-03,2.999083873402899527e-03,7.808252264937112948e-03,-4.286016729751779102e-03,-2.840345972193189863e-03,3.093837619730928357e-03,-2.891334808772346582e-03,4.960229347397674023e-03,-2.554601018842312873e-02,-3.509515235612507139e-02,-3.004499665102139741e-02,-1.612630096942576502e-02,-1.266240672933058656e-02,7.804608755216707952e-03,1.110096277496190609e-03
3.274530118117988664e-01,6.590421811424964638e-01,6.110340090749722952e-01,6.236615469462254424e-01,6.188563294170470463e-01,6.191271398137814241e-01,6.236924891955595296e-01,6.105330127074228841e-01,6.596876675681493385e-01,3.254413672647979983e-01,6.125003428846718945e-03,-3.284623757674267480e-03,4.680920644533073487e-03,-2.192841656229198993e-02,-2.545216171550456624e-02,-2.363860145863853901e-02,-1.879382500219124036e-02,-2.260853457743404113e-02,1.314999974773647246e-02,5.251677551300563962e-03,3.623736744481692237e-03,1.982672850985662139e-03,-3.537361544609601491e-03,-9.665762392967227820e-03,-1.296063676064523537e-02,-8.552975759917827436e-03,-5.100370190392854164e-04,4.265967478688144528e-03,-2.248596969140405789e-03,-1.808472455571506071e-03,-1.667041907398910533e-04,4.629056535240258030e-04,-8.212387591632920852e-04,3.116270047008998234e-03,4.532096484502144348e-03,3.659981173857653185e-03,1.739106667635611104e-03,1.276609357526232525e-03,-8.181227541726226928e-04,7.562921084539563077e-05
3.277136714885255930e-01,6.589667525012730120e-01,6.110966062718390379e-01,6.235144139454946721e-01,6.187813472421328509e-01,6.190670835048091014e-01,6.235851198717594635e-01,6.104377966516677523e-01,6.598036438596114328e-01,3.251466982495903046e-01,-1.407351529026427094e-03,1.087313414735870121e-03,-1.570753201576457168e-03,5.106847736511498786e-03,5.628475677593847322e-03,5.344376232287688724e-03,4.906355994333349430e-03,6.560857752764235294e-03,-3.911269870515146282e-03,-8.461089485796834814e-04,1.065484734138513398e-02,-1.183208565139611153e-03,3.973300280615717217e-04,-2.445719918752578895e-02,-2.493523696558171826e-02,-2.213865794315886260e-02,-1.906867829649674939e-02,-2.437676994101161190e-02,1.406911763453442925e-02,6.224878654812082690e-03,1.706037239351664014e-03,-1.375304532576686247e-03,2.315343128393144295e-03,-1.235592743559821294e-02,-1.633896114884845346e-02,-1.409117036881751828e-02,-8.266070605266592417e-03,-7.533522000541657826e-03,4.619722057126422234e-03,6.055828544846049433e-04
3.303520119035041613e-01,6.583400924479758665e-01,6.114748228643590577e-01,6.231743188307572456e-01,6.171792744019553023e-01,6.178977670632285202e-01,6.226250234622059399e-01,6.095311860637649959e-01,6.608745994316918004e-01,3.225450831861982337e-01,3.380621174914087007e-03,-1.336028256722732871e-03,1.665618292912020163e-03,-8.260898658824126356e-03,-6.200503058631394449e-03,-6.720559411495441102e-03,-9.947044654715610223e-03,-1.451461012986892014e-02,8.633772086572080728e-03,1.690361369791283999e-03,-1.630418031507299692e-02,1.139112998401096109e-02,-1.562794363210278856e-02,3.881628420414023894e-02,4.946933347646549628e-02,4.565721268066913474e-02,3.524775460926569959e-02,4.183011313032712619e-02,-2.257767249553502623e-02,-2.152823814374475037e-02,-2.251904700213313432e-03,1.827840137697534211e-03,-2.881788731330414775e-03,1.245568583068075094e-02,1.447744248131240842e-02,1.428501367043457683e-02,1.206619057545260144e-02,1.496859912614513163e-02,-8.943074333983030977e-03,-2.074351646524454085e-03
3.337212915512084432e-01,6.574026027470269984e-01,6.122037165235224565e-01,6.217081859417432632e-01,6.144742640427522939e-01,6.161297879405083222e-01,6.214536366487921626e-01,6.086958097818542246e-01,6.620077297177664466e-01,3.191946953737352377e-01,-1.012925674867255765e-02,6.756998428720505448e-03,-1.002344109012152581e-02,4.247138518718085454e-02,5.056548155664429556e-02,4.667611447524223911e-02,3.785154278854526572e-02,4.332068232701304089e-02,-2.486214789420630039e-02,-1.261062208684041175e-02,8.471643996995004838e-03,-4.098564857997304134e-04,-4.086216876910808010e-04,-2.223545451521233285e-02,-2.728446830908523232e-02,-2.218427025408151523e-02,-1.210759736756047977e-02,-1.018004814066375899e-02,5.983082287599137891e-03,2.548602467567738505e-03,7.175223598745242293e-03,-5.389513977777779172e-03,8.647473771830742686e-03,-4.210287066560504388e-02,-4.987229625940299560e-02,-4.551892583566947287e-02,-3.468363089385793213e-02,-4.010403193545240830e-02,2.414705756012324248e-02,4.675051169788113636e-03
3.264788309010939749e-01,6.592967266533966697e-01,6.108511388814870102e-01,6.239817882489782086e-01,6.193856869262883702e-01,6.195589106467929152e-01,6.239022908340698947e-01,6.103122786723162996e-01,6.599218497824196339e-01,3.248453705429004135e-01,-2.410528962374697184e-03,9.555397145833952098e-04,-9.490610218569636800e-04,9.629030497306485066e-04,-4.756092603352347209e-03,-1.144003023235307982e-03,7.929054148264672724e-03,1.633770082570021320e-02,-9.191485403944878521e-03,-4.948899056144906092e-03,-1.697840770740432137e-03,4.085192657717318619e-03,-5.911995520422607536e-03,-1.389576556675429066e-03,-7.403173169989515391e-03,-1.451642738774941346e-03,1.100363507288066797e-02,2.287983013281147046e-02,-1.241026290526114559e-02,-9.712547759703222400e-03,1.009216288203260148e-03,-8.961513947531429131e-04,1.576822669066844321e-03,-8.944424951474414312e-03,-1.249251971101477190e-02,-1.041806519324113209e-02,-5.204616418955063800e-03,-3.906994507511760487e-03,2.473186381448940624e-03,-5.249359297398656365e-05
3.317315036091841307e-01,6.579541390723790961e-01,6.117739966330077994e-01,6.225518308420405766e-01,6.159404595466330123e-01,6.170269414039439848e-01,6.221799142640809244e-01,6.091293798037762386e-01,6.614581897803601951e-01,3.206097021875744524e-01,9.278422632673845316e-03,-4.707261181930324882e-03,6.206247009776471972e-03,-2.857228704223743754e-02,-3.193509663771162965e-02,-3.074204891052299479e-02,-2.672383541043602678e-02,-3.624501841906651450e-02,2.140722132343771816e-02,5.871873508619000759e-03,9.501489164591425673e-04,5.398209733123617536e-03,-1.118098287679887212e-02,1.851739002843914503e-02,2.538977679515198177e-02,2.565747988911433464e-02,2.024542634779541092e-02,2.379757638052069219e-02,-1.358821572733454747e-02,-7.062737421278629524e-03,6.165389169666024571e-03,-4.917988096162832778e-03,8.087732928691632531e-03,-3.989139078880355599e-02,-4.950019606586265886e-02,-4.372743593130896944e-02,-2.946819296377830091e-02,-3.103908055582396686e-02,1.885021400096419456e-02,3.008722574922240156e-03
3.306799284085280011e-01,6.581804802947979205e-01,6.116679701876044373e-01,6.225237796912789223e-01,6.161791009775583472e-01,6.174151057997543379e-01,6.228187453766234061e-01,6.098896274910980964e-01,6.605344900724097190e-01,3.230392148325704760e-01,2.298588171899023508e-03,-2.044686937244832078e-04,-2.853187771121395121e-04,1.565025262500771607e-03,6.862336347295324573e-03,4.423205066665623041e-03,-2.540488131988877761e-03,-9.581705210505254977e-03,6.185850269073499275e-03,-2.254075142744376564e-03,1.177561540945588903e-02,-2.562605963171264017e-03,2.806045112617549034e-03,-3.646069603684051752e-02,-4.525878903345791765e-02,-3.769330536598099191e-02,-2.218099625167795075e-02,-2.063235509266551221e-02,1.217578901416587964e-02,4.539811190524795093e-03,5.900423788559906735e-03,-4.472912950825495490e-03,7.206277088350879212e-03,-3.530029796889003202e-02,-4.265729171977378220e-02,-3.944085655372681076e-02,-2.939751956364698715e-02,-3.292500817332711521e-02,1.984329371891463065e-02,3.893279555080897403e-03
3.318029985657291459e-01,6.579443330166669934e-01,6.117697651839208994e-01,6.226596561920749728e-01,6.157118424038119375e-01,6.168902774197395633e-01,6.220918260701767677e-01,6.089155953776415053e-01,6.617122931167168653e-01,3.199235290096891227e-01,-7.777584131178988391e-03,5.155534019368659265e-03,-7.511925687911895008e-03,3.039093034392225529e-02,3.484822165295968499e-02,3.456504419761739777e-02,3.151575167977931080e-02,4.173537463522807023e-02,-2.415272515118409985e-02,-9.211201017975859107e-03,-1.028404869574674890e-02,9.433913109737511113e-03,-1.370894867063885206e-02,3.306649794919416796e-02,4.867851041800094758e-02,4.306934859823456641e-02,2.437436545557959341e-02,2.155628352559418176e-02,-1.262521874263393407e-02,-5.217398141368956299e-03,-5.134090028764991265e-03,3.823310489352472509e-03,-5.960412901466110094e-03,2.671329020944270688e-02,2.817040548365992714e-02,2.583902165930673789e-02,2.333686929565019497e-02,3.074271098185648449e-02,-1.840899170161498788e-02,-3.615219423094749585e-03
3.301772643399458751e-01,6.583654624850493464e-01,6.114762082407783073e-01,6.231040997085264266e-01,6.170294132589577707e-01,6.177810056027048802e-01,6.227266995124205451e-01,6.097251600611357514e-01,6.607036396677244960e-01,3.227107846875374442e-01,-4.809622935943384803e-03,3.628872308455408785e-03,-5.556674015171876070e-03,2.233379989873934129e-02,2.861737321583236390e-02,2.586864839487524464e-02,1.862085299353970561e-02,2.162947665502203826e-02,-1.256319303781711430e-02,-4.952399209737112784e-03,-9.131149898938581422e-03,8.434236249934820573e-03,-1.218313903206844420e-02,2.545011217222188996e-02,3.412674351796571304e-02,3.225740784658105709e-02,2.373200951291290495e-02,2.700251741196799810e-02,-1.535552533377404494e-02,-8.559873632444071900e-03,-4.577692543123630664e-03,3.604630057824203919e-03,-5.721498509298714522e-03,2.588478259953290450e-02,3.003273676444628837e-02,2.764631497022749726e-02,2.191286875829154962e-02,2.599312361768025062e-02,-1.557062488769640068e-02,-3.413907406718756643e-03
3.281570800716346881e-01,6.588654295507512249e-01,6.111503578458796770e-01,6.235160965984167802e-01,6.186478997520608036e-01,6.188659970798366938e-01,6.230393324551056766e-01,6.093803092751344241e-01,6.610856470881188995e-01,3.216844464115511393e-01,5.891966359324842667e-03,-2.197464405049030876e-03,2.537866439887748789e-03,-1.066736496138694611e-02,-7.332420645527220303e-03,-1.058826747207388189e-02,-1.546243017877572609e-02,-2.446096944571704568e-02,1.378368765247476105e-02,7.782188871780349078e-03,1.313695066489210111e-03,4.027198960699853066e-03,-6.933344182290098953e-03,6.061139618883043881e-03,1.662711749364140582e-02,1.420269340160301014e-02,2.396081254149272366e-03,-4.953072163464912817e-03,2.043695964874560778e-03,5.226527746397098551e-03,6.603550576626260327e-03,-3.994640185858647739e-03,5.951570676730276628e-03,-2.790574046819984527e-02,-2.647156320680579128e-02,-2.695252464642073492e-02,-2.941333513473994715e-02,-4.137657946342405274e-02,2.463943282578808652e-02,5.652855247248948778e-03
3.295511171938421136e-01,6.585110306730711516e-01,6.113917618167018508e-01,6.231732398577797261e-01,6.172033035927986244e-01,6.179688138389924923e-01,6.229990361202507598e-01,6.098939537947731804e-01,6.604919938696605097e-01,3.232535667650378031e-01,-7.842767066539579890e-03,5.404133791458596778e-03,-8.018250852208370916e-03,3.434949436442200771e-02,4.638762186468486926e-02,4.071871530667314776e-02,2.373991364404676868e-02,2.177316097730443503e-02,-1.331306041119231093e-02,-1.864746078811041485e-03,-7.588436323696705343e-03,6.780143312420705386e-03,-8.843353636396465017e-03,1.179908021294743745e-02,1.291442705908571811e-02,1.582484859559168608e-02,1.844944245570338814e-02,2.634011851325468445e-02,-1.437906645743637288e-02,-1.136062754629204100e-02,2.972861609941219313e-03,-2.194183056167083729e-03,3.557998942559563536e-03,-1.789358285085297998e-02,-1.984106727148478300e-02,-1.825309138267303469e-02,-1.579138512970775649e-02,-1.986594214950087450e-02,1.191562003726591781e-02,2.414081909669248127e-03
3.279436262314667783e-01,6.589069088295216314e-01,6.111392174504653996e-01,6.234402807651910905e-01,6.188514354691635466e-01,6.190635417988794575e-01,6.232888370112832366e-01,6.099189893302668919e-01,6.604212467443568713e-01,3.235369621032797571e-01,-3.375208509355215325e-03,2.284953188493402901e-03,-3.279886985451034662e-03,1.204252444795436694e-02,1.252378575640073106e-02,1.229150222760741831e-02,1.246357823951024443e-02,1.707012667156024288e-02,-1.011051485297783173e-02,-2.539229651444395441e-03,1.226413872126628710e-02,-1.759777082986413443e-03,9.771410966967538497e-04,-2.624170704545436550e-02,-2.362740770432204124e-02,-2.259925561857779180e-02,-2.442594210557622741e-02,-3.467398870519455140e-02,1.984990806483272890e-02,9.395794563998385168e-03,1.068191297215187810e-03,-7.789505347969485211e-04,1.308680637494717604e-03,-7.421268454470072648e-03,-9.979779556447809091e-03,-8.662067223551155742e-03,-5.001811239694933277e-03,-4.329724361187663184e-03,2.665990259992655903e-03,2.938509866693764239e-04
3.290740618628549274e-01,6.586427334300265501e-01,6.112911116339863060e-01,6.233581980043758630e-01,6.177458260732295869e-01,6.182880588919287268e-01,6.231244619421303366e-01,6.101273685232613264e-01,6.602096680935165551e-01,3.240145830073182243e-01,-5.079798858651098092e-03,3.557257338759134760e-03,-5.286873401516946520e-03,2.146313027725777617e-02,2.681527375356724738e-02,2.386610190163220013e-02,1.713177014557579897e-02,1.878796755286162024e-02,-1.135196590186644469e-02,-1.841751564680173259e-03,-6.423788722334483614e-03,6.997912835279533270e-03,-1.015899154588106174e-02,1.735777615250401473e-02,2.390538731870358452e-02,2.340700771604997676e-02,1.789318776711163947e-02,2.081439815930445983e-02,-1.164801562527809607e-02,-7.698136804652012943e-03,3.643825033384041900e-03,-2.814834444290403512e-03,4.595856939385667070e-03,-2.308865715114302719e-02,-2.817943245438392016e-02,-2.568277241788512882e-02,-1.871547374561845223e-02,-2.076250607816745863e-02,1.253204533988788554e-02,2.395034057715357545e-03
3.310966501239904769e-01,6.581278385478227522e-01,6.116450121609279256e-01,6.228058349979068709e-01,6.172331739668973638e-01,6.177111543203200883e-01,6.216804218487060885e-01,6.080633289831758326e-01,6.627047770209180122e-01,3.174486273306871276e-01,-2.726967081906081156e-03,1.593337972553531857e-03,-2.039133383327088652e-03,5.485405308718284065e-03,2.171846059314805951e-03,3.969254517752486035e-03,1.171658756938645692e-02,2.075501590129740642e-02,-1.186115950617213852e-02,-5.760990493538929030e-03,-1.187177471312372834e-02,9.144352277521236583e-03,-1.261008190422685700e-02,2.595027770013183174e-02,3.080957857203342129e-02,3.288544632996390910e-02,2.946692921642264651e-02,3.723573617277673581e-02,-2.127807936932371233e-02,-1.052029475016083571e-02,-8.087560781093280915e-03,5.668376364880432436e-03,-8.705980752327284120e-03,3.904295862638675063e-02,4.003306209382090364e-02,3.919672635152897378e-02,3.882088839904002109e-02,5.193859239260138760e-02,-3.082174968884414737e-02,-8.345963515945450939e-03
3.266939589873931737e-01,6.592375992721289935e-01,6.108976707161426489e-01,6.238782862580560806e-01,6.194199342521988783e-01,6.194983821416524261e-01,6.239262198361510414e-01,6.107063559051811863e-01,6.594668330620221397e-01,3.260381628158985912e-01,-3.428997078258090581e-05,6.760663181551423290e-04,-1.209775021634317341e-03,4.093142281501265141e-03,8.432693819689442843e-03,6.318084696379962228e-03,2.873476252935260218e-04,-3.455018259278337753e-03,1.858011829814522125e-03,1.304410100484444321e-03,7.386029615151643718e-03,7.202560715803946710e-04,-2.305739328817265742e-03,-1.309953984119700474e-02,-1.054652245142533203e-02,-9.107247821355506784e-03,-1.007448495115371122e-02,-1.456781506979867163e-02,8.310089736202976723e-03,4.138269715733109907e-03,-2.239850674364265645e-04,8.569440866867548880e-05,-1.078729735746162838e-05,-1.373938116954204463e-03,-3.766203591908179240e-03,-2.554883742357644521e-03,1.081617933669907008e-03,3.836529975873261521e-03,-2.223989419711729781e-03,-6.688157934299950036e-04
3.263780669514295685e-01,6.593233358164187763e-01,6.108317374509977249e-01,6.240174137961614909e-01,6.195555816219382450e-01,6.195847865859500647e-01,6.240104660414487192e-01,6.106850838281758787e-01,6.594882072188358313e-01,3.259667777958725754e-01,3.587282163502198556e-04,1.975406889304411333e-04,-3.893221567856367167e-04,2.507913678559584676e-04,2.294275336527993106e-03,1.516532279475355958e-03,-1.232161258410324235e-03,-3.431075148367835823e-03,1.929289881705400795e-03,9.861216848397864020e-04,4.896746943092574952e-03,2.227978396942181631e-03,-4.499948006541836659e-03,-3.535250695135744303e-03,4.730943267243829103e-03,3.323358544513505680e-03,-5.728735827755901573e-03,-1.392934752700430642e-02,7.725299833624995130e-03,4.744565227605142266e-03,7.993197965058406081e-04,6.013312483875172393e-06,-2.286202449737212569e-04,7.330178915335364273e-04,4.020876114643820096e-03,2.237669543690315715e-03,-2.606356787961921183e-03,-6.560151902539195466e-03,3.802063511114240832e-03,1.259406909204594666e-03
3.312688367321972027e-01,6.580450884938707778e-01,6.117437732799249073e-01,6.224858037008556000e-01,6.163683949301148601e-01,6.173229731107419127e-01,6.222018324421312307e-01,6.092173056827162592e-01,6.613650224014379075e-01,3.208240472351095995e-01,-1.368878038296031732e-04,4.585461663933825763e-04,-8.055117201219035884e-04,2.607812318750122368e-03,3.636475555573632362e-03,3.412653594206461680e-03,8.155421277993150139e-04,-1.343911193217548015e-03,1.220052028269293272e-03,-1.901386687510029511e-03,3.120407894140879781e-03,2.428843962531945615e-03,-4.204037516686485142e-03,-6.351590464069401670e-03,-5.930949484320403690e-03,-3.266279497371538023e-03,-5.932994083658841167e-04,3.860111025469493539e-04,-5.456695108401264215e-04,2.064071769721178076e-03,8.849740554616958299e-03,-6.640601196313530852e-03,1.062300817138252078e-02,-5.130669653741371655e-02,-5.982295782799354478e-02,-5.553077119213369744e-02,-4.412218584741200988e-02,-5.211360305083360955e-02,3.136119981854869343e-02,6.197123639704579801e-03
3.300484908848011489e-01,6.583531856852480324e-01,6.115361459949503198e-01,6.227803115278758295e-01,6.170029993791190659e-01,6.178161912674241529e-01,6.225938114369954368e-01,6.092127648351193248e-01,6.613532489146459747e-01,3.208107758613631955e-01,9.509445244783414075e-03,-5.633110702447957641e-03,8.243371170608214393e-03,-3.801222829903598555e-02,-4.534475940845140302e-02,-4.130360374857008909e-02,-3.221592969242646765e-02,-3.742691701641809310e-02,2.354439906326908152e-02,-2.396060233144370333e-03,1.059005857826412350e-02,-1.347917841452276472e-03,7.282144674434715484e-04,-2.615223666423260526e-02,-2.908629645240758815e-02,-2.694610658583276863e-02,-2.188271999340823254e-02,-2.455313524920203425e-02,1.558320265603558262e-02,-1.797365667773623277e-03,5.612289329321322288e-03,-1.471428745340791792e-03,1.150896365801463549e-03,-3.392591370067431049e-03,6.557630565086636394e-03,3.060981638421754643e-03,-1.049256487464930200e-02,-2.525522198247547728e-02,1.290041697696041843e-02,1.756735086539233659e-02
3.286019092619538728e-01,6.587486097003972807e-01,6.112362825896827667e-01,6.233492431353342411e-01,6.183890513518452980e-01,6.187454453632579288e-01,6.228965216335043964e-01,6.091237173588889275e-01,6.613745402558870445e-01,3.210037618275567439e-01,-1.078429930763892541e-02,5.777188978857293773e-03,-7.802805748943947121e-03,3.041612310843738384e-02,3.216548062183716833e-02,3.174155912326527551e-02,2.942323865920338372e-02,4.040847155302024207e-02,-2.311524764037386701e-02,-1.100818263771635025e-02,1.316940153406605946e-03,2.760680829921430789e-03,-4.279748780264618427e-03,-7.596654313431183345e-03,-1.418834378882504951e-02,-8.605772797211353603e-03,3.991351010885274206e-03,1.359830615388638031e-02,-7.491311552529642329e-03,-4.510935215507484025e-03,-4.264496977172151787e-03,2.418900975323838923e-03,-3.361255688244706944e-03,1.329617153005879619e-02,8.990316730906021403e-03,1.249484642408486834e-02,1.958727787941242846e-02,3.039126102958317199e-02,-1.794945480161249871e-02,-4.812750565051341842e-03
3.299194140436851885e-01,6.583837992107522963e-01,6.115121021164453552e-01,6.228710424770093068e-01,6.159436709612094996e-01,6.173818758526032902e-01,6.233718476263423458e-01,6.103541469665481056e-01,6.599798384204345059e-01,3.243822206100788197e-01,2.645707931203260949e-03,-1.737347700718726295e-03,2.715116593412071275e-03,-1.419620958290658194e-02,-2.366243199732352698e-02,-2.010125965796050185e-02,-6.306815330583142795e-03,-9.149456176842487090e-04,1.233187031674850415e-03,-3.498265874999496872e-03,5.297052616356087706e-03,1.924671639099462348e-03,-4.019774445765992091e-03,-5.696063350477323720e-03,5.146586787484492415e-04,-7.182849651651318675e-04,-7.125315708304515855e-03,-1.389166494458903695e-02,7.759770323034013637e-03,4.572523369001718282e-03,5.459430167553985802e-03,-5.176555998311896042e-03,8.847705489064699308e-03,-4.473499095885748178e-02,-6.060940863052169392e-02,-5.155380084857975193e-02,-2.841419584047914781e-02,-2.385181172174152125e-02,1.480372631400958192e-02,1.126714670979300781e-03
3.305576931535449958e-01,6.582130759997100178e-01,6.116454717360967352e-01,6.225483785644836399e-01,6.165458450538274793e-01,6.176125290471512486e-01,6.227553367615543678e-01,6.097955599637521207e-01,6.606250565781012218e-01,3.229023693161643394e-01,1.648441751092461285e-03,-6.131867024725436155e-04,8.039940096743885016e-04,-5.120859036472588145e-03,-9.303947019603745622e-03,-6.975552642511788012e-03,2.941138059209757148e-04,4.186695544753252750e-03,-2.694818662812297101e-03,-3.577244312997392151e-04,1.373272736708104624e-02,-3.619562136263458629e-03,4.271213776089212259e-03,-4.228443877796743411e-02,-5.028451380265670789e-02,-4.418381186747920297e-02,-3.037765076898824024e-02,-3.263106371568973846e-02,1.880804417917419230e-02,9.056098990160021955e-03,4.536240674324995559e-03,-3.263013705861509371e-03,5.198846303013713102e-03,-2.560187541621904497e-02,-2.933366938498301740e-02,-2.682427426698324666e-02,-2.161029356263030263e-02,-2.595667205501442712e-02,1.555006931947641377e-02,3.323661158316101871e-03
