3.497652011648035852e-01,6.537259521126280726e-01,6.144033617937765257e-01,6.189924012307721490e-01,6.139630196475696078e-01,6.184110915392837526e-01,6.213192674971693696e-01,6.109520432221746677e-01,6.585282012636799465e-01,3.325872242879943652e-01,-3.909215995363434643e-03,1.345876104733263919e-03,-1.464823482197688976e-03,4.982995157214102459e-03,6.940277103156268154e-03,2.113757691302129219e-02,6.838231418251610599e-03,-2.308976746276387645e-02,1.749882814733776451e-02,-2.576457159212933862e-02,-4.052916497264798246e-02,1.280599653258342185e-02,-1.109273690428546830e-02,5.858347605203996153e-03,7.113334332086870826e-03,-6.639554416480181187e-02,-3.724424692384976227e-02,-2.760322842058908488e-02,1.531916731161065033e-02,1.336757094488773799e-02,6.065311833280120912e-02,-2.014505087919889539e-02,2.134630955114419359e-02,-8.160991127914565824e-02,-9.303442305443024307e-02,-9.931421245956521815e-03,-1.904946666712377043e-02,-2.822716578489274306e-02,1.630127231376318070e-02,7.216111369167804712e-03
3.424105561535577547e-01,6.555355911758429244e-01,6.132065347204561645e-01,6.207775270333106832e-01,6.157009921364959837e-01,6.121986046817293747e-01,6.234034626529649792e-01,6.118715714905105241e-01,6.571799859583626890e-01,3.367684723311727968e-01,-3.268082407597359268e-02,7.529132560192412435e-03,-4.495068633945045397e-03,3.925926434535909580e-03,-5.212418116995143520e-03,2.044529569466251376e-02,1.182888642656958374e-02,-1.831518324368929668e-02,1.798508548672659788e-02,-4.939923216758619617e-02,-1.146697807312505035e-02,5.794078767756047355e-03,-6.116562779775357866e-03,-6.255577224103938544e-03,-1.431476118357054989e-02,-9.402065211641516540e-02,-3.710696481360609145e-02,2.246837327806640652e-02,-1.876308522761636205e-02,4.178401255480543308e-02,-6.712978771389593868e-02,2.010606580677818528e-02,-1.913326009391934368e-02,6.540534362646584221e-02,7.686410475566432532e-02,4.492140304024967029e-02,2.085088012778777214e-02,-2.071299942683761316e-02,1.990189821339004295e-02,-5.338138186336073565e-02
3.436564903975232177e-01,6.552223876131889613e-01,6.134188465099655874e-01,6.204402320301579676e-01,6.167095025156666965e-01,6.175783977293667348e-01,6.224610429239862963e-01,6.103892176408736159e-01,6.592860814460673735e-01,3.297093505500476862e-01,-3.693995564672074988e-02,8.630838141734476637e-03,-5.392334049516336707e-03,6.942024486715320589e-03,5.946467182080677344e-03,4.080823669705346823e-02,1.011110453276159796e-02,-3.726926226724078944e-02,2.987988314457596523e-02,-5.256759243429031531e-02,-3.056539285930826022e-02,1.031332331407642730e-02,-9.314384763643171472e-03,1.653098139320701224e-03,-1.449786011937667651e-03,-6.015407523984572097e-02,-3.358572398221971317e-02,-2.240432518783951749e-02,1.303679730866597226e-02,7.679371227204358566e-03,-4.460370431515033041e-02,1.556356616406128109e-02,-1.706492681427809049e-02,6.487194597570276888e-02,7.475671618335971713e-02,-7.926657727730452435e-03,9.571240970883944377e-03,3.347606314065262878e-02,-2.542709280758455315e-02,3.320737054307919267e-02
3.421560090387347763e-01,6.555323872093989923e-01,6.132604027689210202e-01,6.206173957070338920e-01,6.136636786402489552e-01,6.193272778662517464e-01,6.225819581447668005e-01,6.106136602858330820e-01,6.592445541946513332e-01,3.286841458134528438e-01,-3.614738028813819365e-02,8.257928458100796329e-03,-4.748811743944094180e-03,2.969401935663076950e-03,-7.086088192794486040e-03,1.507062849335317166e-02,7.177467021599749641e-03,-4.601059208412208723e-03,6.063607003379586913e-03,-2.369899260884513956e-02,-4.743274909353784735e-02,1.417106714695966566e-02,-1.166848607408471801e-02,5.941725922328867926e-03,3.646147927447614123e-03,-3.043931981545081739e-02,-2.273976720902417051e-02,-4.093452526999848823e-02,2.740192537886744148e-02,-1.653420871726010016e-02,-6.093514470796117244e-02,1.954823920600994372e-02,-1.996682255443312307e-02,7.255093624836801702e-02,8.677273687035330640e-02,3.002175310661631819e-02,1.826083511237868925e-02,-2.472449407191098375e-03,5.498289058608215457e-03,-2.975640916069910435e-02
3.479441003435586044e-01,6.541897240526441948e-01,6.140841570732906707e-01,6.194906624929390482e-01,6.147488525263045123e-01,6.151618783659982270e-01,6.226548515597376543e-01,6.118028680813767384e-01,6.572605978226877532e-01,3.368165953664652434e-01,-3.715401433283416210e-02,8.577874246530201724e-03,-5.217021835244588408e-03,5.793173944132369926e-03,5.552672075089942760e-04,3.139898663463466799e-02,1.748445636943250781e-02,-3.530068439894083754e-02,3.297012469458115297e-02,-8.255566907202778471e-02,-1.831887381783930957e-02,7.361482655462492364e-03,-7.107573455585144973e-03,-4.244659578316597320e-03,-1.311936253329108043e-02,-8.527017945092532636e-02,-3.317564751163290526e-02,1.030103084484536996e-02,-8.381825870539514473e-03,2.029843533406749251e-02,-6.370161187975137418e-02,2.055352088785481271e-02,-2.107366760213866957e-02,7.654201262295193264e-02,8.793951056109935993e-02,1.419886125658770953e-02,1.683147889618236137e-02,1.360111863918580036e-02,-5.012084841786751399e-03,-2.376353206204666335e-02
3.422116453652785939e-01,6.555752951733299083e-01,6.131901109361702629e-01,6.207435179601106245e-01,6.177780543439461702e-01,6.137963004152846569e-01,6.233529755189501920e-01,6.111511248181485945e-01,6.580192687370741700e-01,3.345368355613147493e-01,-3.436959494827523942e-02,7.998012607321990097e-03,-4.928915818306972389e-03,5.887848335597505728e-03,9.879660183225412451e-04,3.135826915791047054e-02,1.010350526683574147e-02,-3.152950939977522404e-02,2.636014745700328288e-02,-5.218179614816709222e-02,-1.745174160714738076e-02,7.107172413630589991e-03,-6.898711732693685317e-03,-5.488068800863145358e-03,-1.714624257286536529e-02,-9.497507680343146574e-02,-3.737111798405665097e-02,2.285603637745038316e-02,-1.849060244968546082e-02,3.848659016552510859e-02,-4.338795183679598766e-02,1.479384516219538551e-02,-1.589339928064390645e-02,5.932482894238981508e-02,6.670368803686473058e-02,-7.697644483999531440e-03,8.173058981809692980e-03,2.988783050257329960e-02,-1.898095444053309738e-02,5.696202715947229489e-03
3.532864051389574822e-01,6.528506693616080714e-01,6.149875348630007288e-01,6.181426735789214977e-01,6.109625053417480078e-01,6.202700844496855659e-01,6.211557018364137761e-01,6.102768692018478713e-01,6.594466460752054227e-01,3.295527975870302662e-01,1.271590781545609873e-02,-2.409974249498461878e-03,7.933064709191293452e-04,1.397085944292134670e-03,3.092153340491017154e-03,2.251331128221839908e-03,-2.446168575060250587e-03,-6.680188050441982286e-03,2.832922651123709508e-03,8.310995049635509085e-03,-6.056738407272175412e-02,1.739736385919923162e-02,-1.403436907758127440e-02,1.135080840581956067e-02,1.062378326378854779e-02,-4.789106804534505601e-02,-3.158216979063604990e-02,-5.072938278178865112e-02,3.368829520821609025e-02,-1.826058858742142521e-02,6.918476339691907728e-02,-2.285538271285177461e-02,2.412755888884398833e-02,-9.213767456616928087e-02,-1.076747119754378063e-01,-2.039988663078232817e-02,-2.146315052089009176e-02,-2.010571203165377463e-02,9.992844576799657375e-03,1.716740075035760871e-02
3.524386407200681415e-01,6.530600937666610761e-01,6.148504455280143777e-01,6.183193755296527705e-01,6.122975203633045371e-01,6.208308651811289547e-01,6.217350484084309681e-01,6.107726170135813204e-01,6.587573439571754452e-01,3.317327628430364328e-01,3.562462072602575608e-03,-5.115947232035944307e-04,-2.795149547988370203e-05,2.710640624384620667e-04,-5.981392584278937170e-03,-1.137192137306320544e-02,-2.287171106447373654e-03,1.289333148602878933e-02,-1.034909086134424942e-02,1.803865008241421763e-02,-3.233341456171540118e-02,1.098740685155555341e-02,-1.003249722034534920e-02,4.985601117304609697e-03,6.556800773522657166e-03,-4.239528237206043743e-02,-2.646946309510924550e-02,-3.101610375582002435e-02,1.877588410311866948e-02,2.176146274979957537e-03,6.291970328557033865e-02,-2.128661691243863979e-02,2.293926768805992777e-02,-8.878893668947659967e-02,-1.026831182567208567e-01,-4.026701276422760267e-03,-1.647537845106805676e-02,-3.255762597148742499e-02,1.960979071356933751e-02,2.008630999006999485e-03
3.485717429573800263e-01,6.540713607694625953e-01,6.141334202767334549e-01,6.194703899283315884e-01,6.154864625076041929e-01,6.096057422693315075e-01,6.227791356932543820e-01,6.124741950098335774e-01,6.560161474480784571e-01,3.422871759826848770e-01,-1.107123243685594581e-02,2.577848393065098036e-03,-1.389149916844602739e-03,-2.166871039567777341e-03,-1.204854798100667146e-02,-1.001576239300746955e-02,-3.688317048343333227e-03,1.216672301981153517e-02,-8.697152606318044044e-03,1.003493268599018468e-02,-8.474935795238197622e-03,5.095732196164111383e-03,-5.544043164630519521e-03,-7.958505233197438189e-03,-1.645443889301304030e-02,-1.226376927638117148e-01,-4.962376109249314049e-02,3.762788288364205674e-02,-3.204461115363491791e-02,7.223929890310054613e-02,-6.281359785149182029e-02,2.005776300548172547e-02,-2.036917096341263334e-02,7.357113828499749209e-02,8.615715126972822713e-02,2.783845801309873386e-02,1.938042277315352863e-02,2.083405492619313376e-03,2.362021440694386104e-03,-2.725308733486654644e-02
3.420690401892951815e-01,6.556481995333042212e-01,6.131101987549498755e-01,6.209344275529142809e-01,6.184059918837323533e-01,6.119401426762246521e-01,6.235593395776695136e-01,6.113216969561572345e-01,6.576353075748903043e-01,3.363807429376495239e-01,-5.114591615349339815e-02,1.177480595199891997e-02,-7.238554834738423691e-03,9.451599468600056092e-03,7.796710068567296037e-04,4.596675100178179707e-02,1.733154460013018941e-02,-4.301623372075029372e-02,3.741196016438350785e-02,-8.140868406420868897e-02,-1.241322090779375942e-02,5.969181902551121133e-03,-6.243191536382319135e-03,-6.519625578129781274e-03,-1.750510514695322734e-02,-9.983378686476382380e-02,-3.894422870947843868e-02,2.661711579240857994e-02,-2.136181192515575200e-02,4.308415060594994461e-02,-4.730396786916395147e-02,1.516771028660575046e-02,-1.541743839414111764e-02,5.511754304139763333e-02,6.140082677955336493e-02,3.385262986211064196e-03,1.018068930859538507e-02,1.710329337559329810e-02,-9.835039996385030320e-03,-4.760675856197243982e-03
3.537755190430009744e-01,6.527307315513171115e-01,6.150693371000455212e-01,6.179836892921742875e-01,6.118614532875890077e-01,6.197788574975440223e-01,6.219218939176920369e-01,6.108528138673929853e-01,6.586592594583411397e-01,3.319512642798119195e-01,8.267939769141273432e-03,-1.268290092637688361e-03,-8.294763271468608146e-05,4.221572568711157852e-03,1.271328057835150425e-02,2.421213333812330393e-02,-3.775569080327824574e-04,-2.320574686712297344e-02,1.247314009513424138e-02,9.601263312942996675e-03,-3.058471562583643666e-02,1.051636545148945320e-02,-9.670427932058623527e-03,3.012069659957632844e-03,3.997073516294736423e-03,-5.130778245918733715e-02,-2.623406367857713042e-02,-1.817107427424100724e-02,1.078856906475808564e-02,4.497643028237191185e-03,7.056238957984109494e-02,-2.320170336939336025e-02,2.434807242057592316e-02,-9.220645309666371248e-02,-1.041165238887961919e-01,-9.782185734812924582e-03,-2.165951526685568063e-02,-3.135180905165280141e-02,1.738516219795172013e-02,1.294344060046673239e-02
3.469299011735187399e-01,6.544206507589317434e-01,6.139411531811996836e-01,6.197593654721298417e-01,6.111390980120682270e-01,6.143258262042694540e-01,6.225759439092187764e-01,6.107270886071228810e-01,6.586969563432999442e-01,3.321391251835499325e-01,-1.979402279490704436e-02,4.681807916721826557e-03,-2.816738726336506186e-03,1.330727070034985922e-03,-9.598659233386961503e-04,1.875927921680593108e-02,7.106074183388010924e-03,-1.027802897655484896e-02,8.422957783907678367e-03,-1.648792243720255402e-02,-4.292802276889716440e-02,1.316795003247300463e-02,-1.107315753315434373e-02,4.951347466533320696e-03,3.119598155454442190e-03,-5.852193995664167064e-02,-3.594174640500140405e-02,-3.354028725864991595e-02,1.962592568016055875e-02,8.012473612543362378e-03,-8.202972844907710503e-02,2.474691495726087653e-02,-2.380998665532211428e-02,8.292905093906637048e-02,1.022884511442184174e-01,7.049868621131571977e-02,2.748794716101837093e-02,-4.062194700450199453e-02,3.450294176690821280e-02,-7.223452769213600799e-02
3.463096869931587829e-01,6.545448828919331330e-01,6.138857137762049332e-01,6.197476453642195571e-01,6.119181302284052437e-01,6.131622490358762390e-01,6.239956686177068335e-01,6.107395939884291414e-01,6.589206116324415330e-01,3.298905588624116980e-01,5.702757848273155850e-03,-1.319169954869471931e-03,1.217226105697259177e-03,-7.720576978447380237e-03,-1.622036229346173614e-02,-3.840318978015469509e-02,2.146371549862635675e-04,3.119649281733142751e-02,-1.743954656348272597e-02,-7.899608337168732841e-03,-2.867995762203354171e-02,9.722206725029696600e-03,-8.560788557873741725e-03,-1.906762603545324175e-03,-7.167869424461896510e-03,-7.386320373845707554e-02,-2.269362428832670184e-02,-2.215962850314582341e-03,4.869817525681245304e-03,-1.992164113320963464e-02,-7.886991061617282250e-02,2.404369877420403645e-02,-2.334984980097212087e-02,8.163554715547896579e-02,9.748976994739574908e-02,5.874166764171467880e-02,2.886132041274777973e-02,-2.571014601131665911e-02,2.437334403192988053e-02,-6.449859953375064459e-02
3.380843440713752202e-01,6.565396973539333603e-01,6.125895177869085106e-01,6.216194210746928128e-01,6.158657297685078413e-01,6.177899583478656531e-01,6.226068241252777913e-01,6.101774100498343900e-01,6.597198943433567608e-01,3.275577836470220383e-01,-1.379528723353686676e-02,3.478646058245861428e-03,-2.451860733672734695e-03,3.151333319102250785e-03,9.446357228842882856e-03,2.981613794837616876e-02,7.837839615255769166e-03,-2.880437469954862800e-02,2.146536269467321650e-02,-2.973429193838696485e-02,-3.760231573671329874e-02,1.202188685659519828e-02,-1.054187851485678500e-02,5.138840410309507278e-03,7.097116398124993578e-03,-4.830707248254090258e-02,-3.167525096026423126e-02,-4.048129430324871880e-02,2.493532389427496193e-02,-5.109586364899342675e-04,-5.135584606719680034e-02,1.624831048243203027e-02,-1.637218480418455371e-02,5.874491324065693465e-02,7.125769741793921974e-02,2.757150254496441855e-02,1.369876471702470219e-02,-7.945483945458705830e-03,8.509562059759639974e-03,-2.723114667984219417e-02
3.398294689209553354e-01,6.561498381788010148e-01,6.128176389713515526e-01,6.213149182283878025e-01,6.164744397891790406e-01,6.104831348982328043e-01,6.239963102610952550e-01,6.113034285941150170e-01,6.577951541356823473e-01,3.351230474870743326e-01,-3.644858922300876075e-02,8.493828309214959335e-03,-5.268853413325846197e-03,6.649421083650648885e-03,1.326456731903520592e-03,3.842649214484750164e-02,1.492108752374160345e-02,-3.460532115882759135e-02,2.876775580864397719e-02,-5.694325892008698931e-02,-2.789831710118376162e-02,9.430462667268775523e-03,-8.162644035012472238e-03,-4.004976490683188894e-03,-1.922403744356557947e-02,-9.939810194534316745e-02,-3.789457125880071886e-02,2.332842788446200244e-02,-1.804915435746051039e-02,3.354630588885523790e-02,-6.110551514090127589e-02,1.820564411134063809e-02,-1.723945006272832592e-02,5.873018915800538170e-02,7.074808834930462753e-02,4.574006198798320766e-02,1.783210194052932754e-02,-2.591444315524724096e-02,2.285490862425122727e-02,-5.176571603793089782e-02
3.443298171851820744e-01,6.550814335785056786e-01,6.134901135721726462e-01,6.204096687304481161e-01,6.148546059149104792e-01,6.096729492712902321e-01,6.227862502112344600e-01,6.119687040102018694e-01,6.569980227323266586e-01,3.378029411313163699e-01,-1.957171546973798804e-02,4.631456124306444419e-03,-2.805984683797242002e-03,1.781917636044223416e-03,-2.180821895539376484e-03,1.682922133055090794e-02,8.361164970571094771e-03,-1.373684463514376029e-02,1.212367210098031119e-02,-2.780586772321931577e-02,-3.206941716643946227e-02,1.050776194252341783e-02,-9.130008898893395702e-03,-9.646728506718521556e-04,-1.004252058640000417e-02,-1.058499216887544281e-01,-4.688900837846491504e-02,5.741281782309322346e-03,-7.956866866291652934e-03,3.754243362833104003e-02,-7.135244413465005597e-02,2.133164056641552800e-02,-2.030643752710525538e-02,6.984614138075187495e-02,8.567590627316068463e-02,6.060325557679387132e-02,2.304681271659357253e-02,-3.575382513340778778e-02,3.048618316076141810e-02,-6.411664599990828106e-02
3.453578330723838796e-01,6.547915338698869769e-01,6.137141029653652158e-01,6.199809184071800594e-01,6.156025716271844583e-01,6.191797899938412675e-01,6.223850459316869754e-01,6.105040773306824597e-01,6.590542505082365166e-01,3.307938274832105119e-01,-2.032567935095281469e-02,4.893697595268755966e-03,-3.171582234904256684e-03,3.783607593465151617e-03,8.213152469135245881e-03,2.928729657434835446e-02,1.108945974250315214e-02,-3.387370954197013728e-02,2.820148374025396865e-02,-5.509440702068199580e-02,-2.380560915936072441e-02,8.802815806752271183e-03,-8.410368628811995192e-03,5.487279307964387787e-04,-4.310828851894453473e-04,-4.880042724927340092e-02,-2.825122654982794440e-02,-2.303928489878972335e-02,1.358440699396886754e-02,5.629541021429099873e-03,-5.117928759063787580e-02,1.758555260024744285e-02,-1.903683300329690742e-02,7.175367251493521004e-02,8.149776034761434251e-02,-8.356321872229136027e-03,1.192980762657976611e-02,3.438541503564836871e-02,-2.173970402894010237e-02,5.448224337627483038e-03
3.458757842667234961e-01,6.546560336987444773e-01,6.138074003507746346e-01,6.198789960147679245e-01,6.128424311756666132e-01,6.182446479237082571e-01,6.226094779479692809e-01,6.102668293650889142e-01,6.593836666815855452e-01,3.295553747636534858e-01,1.803370986994454195e-02,-4.005189098016788407e-03,2.717803662567282695e-03,-9.269239929179733453e-03,-9.330934827466774717e-03,-3.923118808035801208e-02,-1.007609729994956432e-02,3.622053890161960887e-02,-2.748029918766692684e-02,4.124914677303868904e-02,-3.609681890517059399e-02,1.169291842996623976e-02,-1.035594237736491702e-02,4.697232420099075288e-03,1.045917976032403190e-02,-3.262968288188343446e-02,-2.408410316516214345e-02,-4.164533218739117915e-02,2.652068476530114460e-02,-7.842354791174935627e-03,-6.803210564321417186e-02,2.161630295936516760e-02,-2.185825776178595969e-02,7.874564054633845234e-02,9.240605138873231317e-02,3.450863550773672350e-02,2.327692583938457266e-02,-1.365268241291833079e-03,5.770660801247169680e-03,-3.688456355690845900e-02
3.590122499482804042e-01,6.515584863182821707e-01,6.157454627046060613e-01,6.172465307409189528e-01,6.086374540292638358e-01,6.097522374229400466e-01,6.228482777252940528e-01,6.124095881164988153e-01,6.559788839260686233e-01,3.429250512330519474e-01,-4.232136112218212037e-02,9.909652872880468991e-03,-6.442990376164196148e-03,1.103558313765795260e-02,2.988613125178018332e-03,3.616794629358707769e-02,1.056386418576442908e-02,-2.631091663193150729e-02,2.174588270563743847e-02,-4.229446079518907331e-02,-7.862572986600785407e-03,5.277619992355854495e-03,-6.209890362225755495e-03,-3.925497637213032354e-03,-4.045476691895887045e-03,-9.319918155159558071e-02,-3.990941079930691859e-02,1.645819942655469756e-02,-1.623267372099626571e-02,4.936872251542508139e-02,9.015949720019114655e-02,-2.765846746136444573e-02,2.725212101093523256e-02,-9.917839073476752976e-02,-1.214576818256737772e-01,-7.478177955078646466e-02,-3.400341993979813515e-02,3.484257751113122026e-02,-3.139739008084999061e-02,7.556836409052322678e-02
3.434569438389882823e-01,6.552837434543101747e-01,6.133697912616516978e-01,6.205131729230722870e-01,6.175255320599806197e-01,6.159152358150523643e-01,6.229969707069032969e-01,6.109144934771534308e-01,6.584504072076419190e-01,3.328116778247531826e-01,-4.964696759825472372e-02,1.141329887677896768e-02,-6.934680292187911377e-03,8.485218518688048342e-03,9.899646762068226025e-05,4.161481633130706403e-02,1.365743173123518464e-02,-3.703140597289758529e-02,3.226594345287099597e-02,-7.021501240116821696e-02,-1.998828495772903002e-02,7.783539339477920510e-03,-7.512895355929256891e-03,-3.041674047966229366e-03,-1.053240149226224859e-02,-7.413694639178014523e-02,-3.289212792072652297e-02,4.175079919490489767e-03,-5.651963259860313255e-03,2.634326253102834553e-02,-3.989912580437954964e-02,1.427140755373087176e-02,-1.595402325566520202e-02,6.136143863905404311e-02,7.059719348376972126e-02,-1.221659060139262953e-02,8.191996719845998781e-03,3.619149203177902951e-02,-2.669612906558785359e-02,3.126699774639478402e-02
3.479547642263282059e-01,6.542420807937734395e-01,6.140029344530961719e-01,6.197267172615104069e-01,6.147872957715712072e-01,6.063746359391858354e-01,6.233983474288806725e-01,6.122535674948889062e-01,6.561735444658626237e-01,3.421300137936917896e-01,-1.206055041939450498e-02,2.909489394202075408e-03,-1.726079314347063725e-03,-1.488568467056129024e-04,-5.056637290022049022e-03,6.622409014475308213e-03,4.106324239400972742e-03,-6.327578368397343382e-03,5.763551627008214884e-03,-1.418898015618745567e-02,-1.142515672470631460e-02,5.753941099701634365e-03,-6.049839379637343695e-03,-7.119207366976961632e-03,-1.671919754131191704e-02,-1.268689101023823262e-01,-5.119287306610578736e-02,3.443246972928513255e-02,-2.936581074256956747e-02,6.720255793954502122e-02,-7.244963083886399313e-02,2.188073505387064244e-02,-2.106443739920903224e-02,7.318910182704733980e-02,8.959469038075489056e-02,5.969322375210674853e-02,2.393294443390766094e-02,-3.308765305442687432e-02,2.864494794629486585e-02,-6.261938663486532608e-02
3.432746394430217229e-01,6.553198120043364217e-01,6.133527631785303802e-01,6.205283344469154638e-01,6.172182396608207888e-01,6.148462461846732063e-01,6.226620326345931877e-01,6.113248164583345856e-01,6.579293145798164044e-01,3.344916886387161448e-01,-3.342207050453985251e-02,7.817477297176335382e-03,-4.892138350973882638e-03,6.174353794688291347e-03,4.327695041010038574e-03,3.517759396226131929e-02,1.149930102627246334e-02,-3.567107712077345616e-02,2.933118479348533966e-02,-5.579202913305331829e-02,-2.667780658751456313e-02,9.291958631362857296e-03,-8.436724915409480469e-03,-1.728255891880085132e-03,-1.047269934075903408e-02,-8.755797678345454693e-02,-3.854179468294702260e-02,2.506272644991914406e-03,-4.408229528008148108e-03,2.557296451516624658e-02,-4.524194531964795263e-02,1.547232798928396130e-02,-1.668481493925219258e-02,6.267208072390877127e-02,7.219637376032750353e-02,-3.696533313064794685e-03,8.527272111946739008e-03,2.600000286039461095e-02,-1.624989230089951553e-02,3.024412007048254969e-03
2.943241970109062300e-01,6.638841777615598350e-01,6.093506938203547829e-01,6.252613820962039659e-01,6.079584009358804941e-01,6.102523436364869491e-01,6.171977230436167527e-01,6.090484364096110381e-01,6.651820005938444691e-01,2.893312710547075173e-01,1.080517611640398942e-03,2.758898249333071169e-05,-3.109485397796478098e-04,1.111738580229706432e-03,1.017958698720718884e-03,-4.508594529077953640e-03,-4.340076345351792306e-03,-3.256625591481933715e-03,2.343223889885229921e-03,-1.177584933915398757e-03,2.343312808005772879e-02,-2.560559691939944156e-03,-1.314494086659411887e-03,-3.351404842927267150e-03,2.796402799100727171e-02,5.888464786607257133e-03,-2.271929629405651518e-02,-1.073159453930217118e-02,7.339206680406116026e-03,-1.706354127358698227e-04,1.438253966093780943e-02,-7.559898707690728727e-03,1.012701916856864441e-02,-4.243467626186588071e-02,-1.202534216996243716e-01,-1.055072152960908338e-01,-9.464304307782643588e-02,-4.892225611595860807e-02,3.905429581889739016e-02,-4.559943625673152506e-02
3.556102121975848185e-01,6.523449801713354645e-01,6.152669579845010395e-01,6.178657577011659185e-01,6.093657242167910271e-01,6.096987090701051493e-01,6.220364997834009202e-01,6.127354145196435287e-01,6.557292474607473443e-01,3.432498037673852309e-01,3.995547192000629272e-03,-6.553467391624675717e-04,-4.424298557850745751e-04,3.896269594204650709e-04,-2.556389267735789325e-03,-1.399453469774893967e-02,-5.810318359116622804e-03,1.306580468960945145e-02,-9.964249345229147029e-03,1.549009471560563317e-02,-3.821832093371219097e-02,1.212924757954450539e-02,-1.014823221557747263e-02,1.836272928450149999e-03,-9.082586027539245321e-03,-1.017307155065155233e-01,-4.881930164058097960e-02,7.692377748666378266e-03,-1.122959530475232601e-02,5.191840937887594321e-02,9.109225743173238188e-02,-2.755054240716264466e-02,2.681912258039362978e-02,-9.626607493645053526e-02,-1.166367925105240011e-01,-7.227259196181243239e-02,-3.053219462196272646e-02,3.328244876452597645e-02,-2.990207548592884942e-02,7.130890168091422177e-02
3.565984683962744040e-01,6.520951922243293231e-01,6.154425523161541900e-01,6.175040247499595791e-01,6.133829996650448368e-01,6.170042453563332474e-01,6.216786263404764368e-01,6.115215367557039761e-01,6.574947376448476710e-01,3.369924638465031652e-01,2.716783153016572722e-02,-5.731929194091897259e-03,2.934585804049249461e-03,-3.478015973872183083e-03,4.305738721438676087e-04,-1.929103381996319019e-02,-9.627205690349234166e-03,2.103161014202634474e-02,-2.007722375436219245e-02,5.195979383357422765e-02,-2.807280069645015641e-02,9.824000402811720878e-03,-8.989832348981520449e-03,4.814088146049139150e-04,-6.930973743639060047e-03,-8.616255557846289048e-02,-3.729054719599432521e-02,2.100452002053926088e-03,-3.715582095789028445e-03,2.238749355268250182e-02,6.448477431873628207e-02,-2.183539690135229486e-02,2.352097967635558701e-02,-9.083777753707858449e-02,-1.030897163738074551e-01,3.385212818451693861e-03,-1.630074210226507142e-02,-4.132031351272996006e-02,2.547392444006069817e-02,-2.002643531617470662e-03
3.422689125504756458e-01,6.555229031111911020e-01,6.132506353681530520e-01,6.206748963583953449e-01,6.137263379743579383e-01,6.179112527229139173e-01,6.223570487379678218e-01,6.104409806207325984e-01,6.593828984589875652e-01,3.286928208271067131e-01,-3.775860175847928213e-02,8.661025342209959302e-03,-5.135689780239109138e-03,4.186570940233355284e-03,-3.664171669008895946e-03,2.292285092568330587e-02,1.111989805517122308e-02,-1.406712688140457704e-02,1.404646994923285964e-02,-3.983977138221699021e-02,-5.338878730247055560e-02,1.553317830316804093e-02,-1.255211282546990319e-02,7.483159528643607700e-03,4.632313905420390454e-03,-4.458962596106871151e-02,-2.957458645851118034e-02,-4.477399705543760877e-02,2.955930317775458394e-02,-1.467200956269046168e-02,-6.210329167453998434e-02,1.964589355336220436e-02,-1.981340716800300550e-02,7.144337979545534179e-02,8.713103117272918974e-02,3.872351142906143434e-02,1.880423796198669312e-02,-1.288488206012744150e-02,1.291056728513147178e-02,-3.765820378758602538e-02
3.500091837808334549e-01,6.536844195360491661e-01,6.144122049344847847e-01,6.190758464477597034e-01,6.107321384105545148e-01,6.125602457647714161e-01,6.221943067252087012e-01,6.116213343831229388e-01,6.574993454467973342e-01,3.362176756414529954e-01,2.141017073631026196e-02,-4.477461172935555921e-03,2.252768538177146122e-03,-2.264942595724362025e-03,1.447591770393512681e-03,-2.163734592713820876e-02,-9.703396521269681482e-03,1.150952057598640665e-02,-1.033660206770768697e-02,2.480205051413108402e-02,-4.654378501657664702e-02,1.407169823378505435e-02,-1.165814371833779131e-02,5.795376255681810446e-03,2.970308035322652418e-04,-7.725965887437026558e-02,-4.079787461315669689e-02,-2.030788548746455952e-02,1.047260801961792144e-02,1.717806464975948216e-02,8.388292639324436417e-02,-2.524695889353465589e-02,2.438665827835683267e-02,-8.739402227683255864e-02,-1.070839722402953942e-01,-7.153537568746121122e-02,-2.904469527062320325e-02,3.660781298767770003e-02,-3.192010572053329692e-02,7.126828767566791012e-02
3.607175705583027803e-01,6.510976116287515714e-01,6.160867066879094356e-01,6.166160346698879025e-01,6.104768082216394109e-01,6.187235132958232020e-01,6.208638174903836626e-01,6.117464534269534404e-01,6.572859541557016794e-01,3.375887277096352168e-01,3.090105072966276359e-02,-6.578771671167565720e-03,3.453653442768996485e-03,-4.077022569739791394e-03,-1.612823127182506922e-03,-2.564572388551463605e-02,-1.128633357794010111e-02,2.289814007877871357e-02,-2.086993771267603090e-02,5.015890184341725844e-02,-3.383543726426115061e-02,1.128642442247859701e-02,-1.013373208332543976e-02,4.257756486261029399e-03,1.683521634889113827e-03,-6.860191297572458546e-02,-3.661269713323995340e-02,-2.028602354590242421e-02,1.072005766603474457e-02,1.498563724137197406e-02,7.723232496013407444e-02,-2.534953955201299514e-02,2.658126842693799702e-02,-1.007346408221724138e-01,-1.157712830979874957e-01,-1.412091821500728595e-02,-2.081257017903935524e-02,-2.774031082559270250e-02,1.492824893432357497e-02,1.473678613350162814e-02
